"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG5",20,"synapse adhesion between pre- and post-synapse (GO:0099560)",887,20,18,6,3.41889695876156,2.30566153917808,4.53213237834504,14.7833333333333,16.4259259259259,9.17178091533714e-07,0.000208199426778153,0.999999974470869,1,"5802, 5792, 5789, 145581, 84631, 114798"
"sgG5",20,"presynapse assembly (GO:0099054)",887,13,18,5,3.72314151772046,2.47875834484902,4.96752469059189,18.9529914529915,13.6882716049383,2.20746689124619e-06,0.000250547492156442,0.999999955887967,1,"5802, 5789, 8541, 8500, 8499"
"sgG5",20,"regulation of postsynaptic density assembly (GO:0099151)",887,10,18,3,3.20390720917428,1.75825973744094,4.64955468090762,14.7833333333333,8.21296296296296,0.000772291197260455,0.0584367005927078,0.999976767160809,1,"5802, 5789, 57622"
"sgG5",20,"trans-synaptic signaling (GO:0099537)",887,4,18,2,3.99245025454076,1.97103220990279,6.01386829917873,24.6388888888889,5.47530864197531,0.00228027107068205,0.129405383261206,0.999972200410658,1,"5802, 5789"
"sgG5",20,"regulation of presynapse assembly (GO:1905606)",887,16,18,3,2.5778831062461,1.22265783243552,3.93310838005669,9.23958333333333,8.21296296296296,0.00333738615112464,0.151517331261058,0.999813543184256,1,"145581, 84631, 114798"
"sgG5",20,"presynaptic membrane (GO:0042734)",887,9,18,2,2.73390357992854,1.08643381919574,4.38137334066135,10.9506172839506,5.47530864197531,0.0128789469095502,0.427874334206788,0.99945242631016,1,"8499, 11336"
"sgG5",20,"integral component of postsynaptic density membrane (GO:0099061)",887,48,18,4,1.67843078392105,0.526577678808436,2.83028388903367,4.10648148148148,10.9506172839506,0.0131943627288437,0.427874334206788,0.99810681011437,1,"5792, 57622, 145581, 114798"
"sgG5",20,"structural constituent of presynapse (GO:0099181)",887,1,18,1,Inf,NA,Inf,49.2777777777778,2.73765432098765,0.0202931228861331,0.575817361894025,1,1,"8499"
"sgG5",20,"presynaptic active zone (GO:0048786)",887,13,18,2,2.27726728500976,0.691513914238073,3.86302065578144,7.58119658119658,5.47530864197531,0.0265910896997162,0.670686373537287,0.998228769191367,1,"8541, 7204"
"sgG5",20,"structural constituent of postsynaptic specialization (GO:0098879)",887,2,18,1,3.93297837060413,1.11986581028241,6.74609093092586,24.6388888888889,2.73765432098765,0.0401968743399134,0.779116686384466,0.999610628567648,1,"28964"
"sgG5",20,"synaptic vesicle endosomal processing (GO:0099532)",887,2,18,1,3.93297837060413,1.11986581028241,6.74609093092586,24.6388888888889,2.73765432098765,0.0401968743399134,0.779116686384466,0.999610628567648,1,"11021"
"sgG5",20,"presynaptic active zone cytoplasmic component (GO:0098831)",887,17,18,2,1.96243945100652,0.406320873480247,3.5185580285328,5.79738562091503,5.47530864197531,0.0441884847203921,0.779116686384466,0.995999042704603,1,"8541, 26059"
"sgG5",20,"modulation of chemical synaptic transmission (GO:0050804)",887,69,18,4,1.26244903078796,0.122852765475427,2.40204529610049,2.85668276972625,10.9506172839506,0.0446190172819298,0.779116686384466,0.990492292359687,1,"5802, 5786, 5789, 7204"
"sgG5",20,"regulation of synaptic vesicle exocytosis (GO:2000300)",887,18,18,2,1.89672928357206,0.34576067195153,3.44769789519259,5.47530864197531,5.47530864197531,0.0491195405279991,0.796438264275415,0.995259961740465,1,"28964, 8499"
"sgG5",20,"trans-synaptic signaling by trans-synaptic complex (GO:0099545)",887,3,18,1,3.23867845216438,0.790657336696575,5.68669956763219,16.4259259259259,2.73765432098765,0.0597182938448644,0.847253293924013,0.998845964669988,1,"5789"
"sgG5",20,"spine apparatus (GO:0097444)",887,3,18,1,3.23867845216438,0.790657336696575,5.68669956763219,16.4259259259259,2.73765432098765,0.0597182938448644,0.847253293924013,0.998845964669988,1,"8500"
"sgG5",20,"regulation of synapse organization (GO:0050807)",887,21,18,2,1.72135582863809,0.182652152456094,3.26005950482008,4.69312169312169,5.47530864197531,0.0650408305867042,0.86848638489305,0.992565455646095,1,"84631, 114798"
"sgG5",22,"structural constituent of postsynaptic density (GO:0098919)",887,11,38,7,3.86496521080745,2.5852508470393,5.1446795745756,14.8540669856459,4.29986149584488,4.38959062592876e-08,9.96437072085827e-06,0.999999999201013,1,"9863, 1742, 1740, 1741, 1739, 9229, 1501"
"sgG5",22,"integral component of postsynaptic density membrane (GO:0099061)",887,48,38,11,2.1906408343115,1.41599516910215,2.96528649952084,5.34923245614035,6.75692520775623,1.47142769029839e-06,0.000167007042848868,0.99999985156117,1,"2903, 2904, 2906, 2902, 1128, 2895, 81832, 4897, 2894, 57497, 80059"
"sgG5",22,"integral component of presynaptic membrane (GO:0099056)",887,60,38,10,1.74171852315697,0.96518777037733,2.51824927593661,3.89035087719298,6.14265927977839,0.000100579613243829,0.0076105240687831,0.999984375800243,1,"3739, 3736, 2903, 2904, 2906, 2902, 1128, 3738, 6326, 57101"
"sgG5",22,"postsynaptic density, intracellular component (GO:0099092)",887,37,38,7,1.81880964676108,0.921331785045767,2.7162875084764,4.41607396870555,4.29986149584488,0.000602934328739214,0.0252364567493311,0.999916721304703,1,"1741, 9228, 1739, 9229, 60412, 8831, 392862"
"sgG5",22,"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)",887,18,38,5,2.27660960659078,1.18810833014192,3.36511088303965,6.48391812865497,3.0713296398892,0.000629724411697835,0.0252364567493311,0.999947309900542,1,"2903, 2904, 2905, 2906, 2902"
"sgG5",22,"integral component of postsynaptic membrane (GO:0099055)",887,49,38,8,1.65923415183447,0.818576463024993,2.49989184064394,3.8109559613319,4.91412742382271,0.00066704290967395,0.0252364567493311,0.999890484969906,1,"3739, 3736, 3759, 1128, 4897, 3738, 2894, 3751"
"sgG5",22,"neurotransmitter receptor localization to postsynaptic specialization membrane (GO:0099645)",887,12,38,4,2.51508395479684,1.26682271184456,3.76334519774913,7.78070175438596,2.45706371191136,0.00111086443477829,0.0360237466706675,0.999929605091885,1,"1742, 1740, 1739, 81832"
"sgG5",22,"ligand-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099507)",887,16,38,4,2.1048512572052,0.92243369397446,3.28726882043595,5.83552631578947,2.45706371191136,0.00360585486102616,0.102316131681617,0.999657968158646,1,"2903, 2904, 2906, 2902"
"sgG5",22,"voltage-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099508)",887,9,38,3,2.4884717159525,1.06189642592195,3.91504700598304,7.78070175438596,1.84279778393352,0.00510447301351799,0.11853182512974,0.999689482031869,1,"3739, 3736, 6326"
"sgG5",22,"voltage-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1905030)",887,3,38,2,3.85250887789574,1.42894924384702,6.27606851194446,15.5614035087719,1.22853185595568,0.00522166630527488,0.11853182512974,0.999927224162993,1,"3736, 3751"
"sgG5",22,"anchored component of postsynaptic density membrane (GO:0099031)",887,6,38,2,2.46267050834112,0.732798436972701,4.19254257970954,7.78070175438596,1.22853185595568,0.0240520772410175,0.496347412155542,0.998670193459092,1,"1742, 1740"
"sgG5",22,"modification of synaptic structure (GO:0099563)",887,1,38,1,Inf,NA,Inf,23.3421052631579,0.614265927977839,0.0428410372040587,0.748070418870872,1,1,"58512"
"sgG5",22,"anterograde axonal transport of neurotransmitter receptor complex (GO:0140231)",887,1,38,1,Inf,NA,Inf,23.3421052631579,0.614265927977839,0.0428410372040587,0.748070418870872,1,1,"81832"
"sgG5",22,"regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)",887,9,38,2,1.89949810729085,0.292988355867005,3.50600785871469,5.18713450292398,1.22853185595568,0.0532152361475789,0.856420630742295,0.994895526986482,1,"9228, 81832"
"sgG5",22,"regulation of postsynaptic membrane neurotransmitter receptor levels (GO:0099072)",887,21,38,3,1.37552226413798,0.107319433524986,2.64372509475097,3.33458646616541,1.84279778393352,0.0565916716349534,0.856420630742295,0.989848668544299,1,"1741, 1501, 392862"
"sgG5",24,"synapse (GO:0045202)",887,200,25,14,1.53160845914665,0.72539944945133,2.33781746884197,2.4836,19.8688,0.000238208739333304,0.05407338382866,0.999953675562197,0.999953675562197,"26986, 3184, 3921, 3178, 4670, 11100, 10949, 9444, 3185, 92906, 3191, 1993, 6227, 9987"
"sgG5",24,"postsynaptic density (GO:0014069)",887,100,25,8,1.37083013542231,0.503119306149989,2.23854096469463,2.8384,11.3536,0.00418014963304956,0.474446983351125,0.999096677032491,0.999953675562197,"5094, 3184, 5093, 3181, 4670, 3188, 3187, 220988"
"sgG5",25,"synaptic vesicle proton loading (GO:0097401)",887,14,4,4,Inf,NA,Inf,63.3571428571429,221.75,3.9074411134098e-08,8.86989132744025e-06,1,1,"51382, 523, 526, 9296"
"sgG5",25,"extrinsic component of synaptic vesicle membrane (GO:0098850)",887,21,4,4,Inf,NA,Inf,42.2380952380952,221.75,2.33626723913664e-07,2.65166331642008e-05,1,1,"51382, 523, 526, 9296"
"sgG5",26,"integral component of postsynaptic specialization membrane (GO:0099060)",887,17,8,6,5.46690873053009,3.75965103564198,7.17416642541819,39.1323529411765,83.15625,5.09963638696665e-10,8.66505806768063e-08,0.99999999999816,0.99999999999816,"2560, 2562, 2561, 2566, 2555, 2554"
"sgG5",26,"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)",887,18,8,6,5.37874461566065,3.68003012782345,7.07745910349785,36.9583333333333,83.15625,7.63441239443227e-10,8.66505806768063e-08,0.999999999996992,0.99999999999816,"2560, 2562, 2561, 2566, 2555, 2554"
"sgG5",26,"ligand-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099507)",887,16,8,4,4.28013232699254,2.78167837557417,5.77858627841092,27.71875,55.4375,4.76018561165719e-06,0.000360187377948728,0.99999994760168,0.99999999999816,"2560, 2561, 2555, 2554"
"sgG5",26,"integral component of presynaptic active zone membrane (GO:0099059)",887,29,8,3,2.97983738570421,1.4962232803118,4.46345149109661,11.4698275862069,41.578125,0.00157917891570642,0.0896184034663392,0.999940783795197,0.99999999999816,"2560, 2561, 2555"
"sgG5",26,"G protein-coupled neurotransmitter receptor activity involved in regulation of presynaptic membrane potential (GO:0150047)",887,2,8,1,4.8317364445798,1.96182784000138,7.70164504915822,55.4375,13.859375,0.0179670739373088,0.815705156753819,0.999928742482968,0.99999999999816,"2560"
"sgG5",27,"structural constituent of postsynaptic density (GO:0098919)",887,11,12,3,3.5869851464326,2.10644177017988,5.06752852268531,20.1590909090909,18.4791666666667,0.000294503109691775,0.0668522059000329,0.999993940729849,0.999993940729849,"22941, 50944, 85358"
"sgG5",27,"postsynaptic density (GO:0014069)",887,100,12,6,2.11728036756968,0.965620591219581,3.26894014391978,4.435,36.9583333333333,0.000933199116838325,0.10591809976115,0.999906692970624,0.999993940729849,"22941, 50944, 85358, 9456, 9101, 9762"
"sgG5",29,"integral component of presynaptic membrane (GO:0099056)",887,60,13,5,2.23074726937486,1.08050474233203,3.38098979641769,5.68589743589744,26.2426035502959,0.00101481592251779,0.230363214411538,0.999911442509046,1,"1813, 2550, 6529, 1268, 9568"
"sgG5",29,"regulation of presynaptic cytosolic calcium levels (GO:0099509)",887,6,13,2,3.67745075829031,1.87888132793177,5.47602018864886,22.7435897435897,10.4970414201183,0.00288010459767709,0.308068133604913,0.999951900348665,1,"1268, 23413"
"sgG5",29,"integral component of postsynaptic membrane (GO:0099055)",887,49,13,4,2.10262744914865,0.8872068017096,3.31804809658769,5.56985871271586,20.9940828402367,0.00407138502561559,0.308068133604913,0.99961362677225,1,"1813, 2550, 6529, 9568"
"sgG5",29,"G protein-coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099579)",887,1,13,1,Inf,NA,Inf,68.2307692307692,5.24852071005917,0.0146561443066512,0.55449079293497,1,1,"2550"
"sgG5",29,"regulation of ATP metabolic process in the presynapse",887,1,13,1,Inf,NA,Inf,68.2307692307692,5.24852071005917,0.0146561443066512,0.55449079293497,1,1,"1268"
"sgG5",29,"retrograde trans-synaptic signaling by endocannabinoid (GO:0098921)",887,1,13,1,Inf,NA,Inf,68.2307692307692,5.24852071005917,0.0146561443066512,0.55449079293497,1,1,"1268"
"sgG5",29,"G protein-coupled neurotransmitter receptor activity involved in regulation of presynaptic membrane potential (GO:0150047)",887,2,13,1,4.2870289060516,1.45723495745332,7.11682285464989,34.1153846153846,5.24852071005917,0.0291137855301432,0.944118473620359,0.99980149691684,1,"2550"
"sgG5",31,"postsynapse (GO:0098794)",887,112,3,3,Inf,NA,Inf,7.91964285714286,295.666666666667,0.00196622436826782,0.446332931596795,1,1,"10097, 10096, 10109"
"sgG5",32,"synapse adhesion between pre- and post-synapse (GO:0099560)",887,20,4,4,Inf,NA,Inf,44.35,221.75,1.89126395549156e-07,4.29316917896585e-05,1,1,"64101, 22854, 57689, 84628"
"sgG5",32,"modulation of chemical synaptic transmission (GO:0050804)",887,69,4,4,Inf,NA,Inf,12.8550724637681,221.75,3.37461213784606e-05,0.0034609471208117,1,1,"64101, 22854, 57689, 84628"
"sgG5",32,"anchored component of presynaptic active zone membrane (GO:0099029)",887,3,4,2,6.78219205600679,4.00954791087104,9.55483620114254,147.833333333333,110.875,4.57393892618287e-05,0.0034609471208117,0.999999965492728,1,"22854, 84628"
"sgG5",32,"integral component of postsynaptic density membrane (GO:0099061)",887,48,4,2,2.90118267400038,0.918834881939829,4.88353046606093,9.23958333333333,110.875,0.0160530707824473,0.911011766903887,0.999425948730786,1,"64101, 57689"
"sgG5",33,"perisynaptic extracellular matrix (GO:0098966)",887,2,10,2,Inf,NA,Inf,88.7,17.74,0.000114521009515423,0.0259962691600011,1,1,"7143, 176"
"sgG5",35,"synaptic vesicle endocytosis (GO:0048488)",887,30,16,9,3.95202834004185,2.87355844839464,5.03049823168905,16.63125,31.18359375,1.5624065375834e-10,3.54666284031431e-08,0.999999999997313,0.999999999997313,"2060, 58513, 6453, 163, 29924, 1213, 8301, 1175, 85439"
"sgG5",35,"extrinsic component of presynaptic endocytic zone membrane (GO:0098894)",887,10,16,6,4.86791899189466,3.45750856302841,6.27832942076091,33.2625,20.7890625,2.43158464694523e-09,2.75984857428283e-07,0.999999999984035,0.999999999997313,"2060, 58513, 163, 29924, 8301, 1175"
"sgG5",35,"postsynaptic neurotransmitter receptor endocytosis (GO:0098884)",887,7,16,4,4.56896713732413,2.96725165912013,6.17068261552813,31.6785714285714,13.859375,2.40629196560671e-06,0.000182076092064241,0.999999980143989,0.999999999997313,"2060, 163, 4646, 1175"
"sgG5",35,"presynaptic endocytic zone membrane (GO:0098835)",887,6,16,3,4.20124235719881,2.50979322541093,5.89269148898669,27.71875,10.39453125,9.34580022304167e-05,0.00530374162657615,0.999998957385723,0.999999999997313,"1213, 1211, 1212"
"sgG5",35,"presynaptic endocytic zone (GO:0098833)",887,5,16,2,3.72166927693693,1.85615081286723,5.58718774100662,22.175,6.9296875,0.00295833502877676,0.134308410306465,0.999952749691746,0.999999999997313,"6453, 4646"
"sgG5",35,"presynaptic modulation of chemical synaptic transmission (GO:0099171)",887,20,16,3,2.45038078093893,1.1063138715609,3.79444769031695,8.315625,10.39453125,0.00456003285217941,0.172521242907455,0.999711204776421,0.999999999997313,"3092, 4646, 9267"
"sgG5",35,"synaptic vesicle membrane (GO:0030672)",887,7,16,2,3.20853684707302,1.48576117168356,4.93131252246249,15.8392857142857,6.9296875,0.00608238424489829,0.197243031941702,0.999838253215071,0.999999999997313,"1211, 1212"
"sgG5",35,"postsynaptic actin cytoskeleton (GO:0098871)",887,15,16,2,2.24374459297111,0.664129107612387,3.82336007832984,7.39166666666667,6.9296875,0.0279492815283294,0.793060863366346,0.998076006877947,0.999999999997313,"6453, 4646"
"sgG5",36,"voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels (GO:0099626)",887,7,13,3,4.1782260462028,2.55664997166383,5.79980212074178,29.2417582417582,15.7455621301775,8.34595314827054e-05,0.0189453136465741,0.999999046855528,0.999999046855528,"773, 23504, 9256"
"sgG5",37,"postsynaptic ribosome(SYNGO:postsyn_ribosome)",887,65,25,21,4.58090077928802,3.46944283732136,5.69235872125468,11.4627692307692,29.8032,5.06468022523188e-22,1.14968241112764e-19,1,1,"25873, 6165, 6194, 6156, 23521, 4736, 6176, 6129, 6124, 6189, 6181, 6130, 6159, 9045, 6161, 6141, 6175, 6158, 6168, 6208, 6229"
"sgG5",37,"presynaptic ribosome(SYNGO:presyn_ribosome)",887,50,25,17,3.97748439604519,3.06796660694584,4.88700218514455,12.0632,24.1264,2.53256369373144e-17,1.91630652825679e-15,1,1,"25873, 6165, 6194, 23521, 6129, 6124, 6181, 6130, 6159, 9045, 6161, 6141, 6175, 6158, 6168, 6208, 6229"
"sgG5",37,"translation at presynapse (GO:0140236)",887,50,25,17,3.97748439604519,3.06796660694584,4.88700218514455,12.0632,24.1264,2.53256369373144e-17,1.91630652825679e-15,1,1,"25873, 6165, 23521, 4736, 6129, 6124, 6181, 6130, 6159, 9045, 6161, 6141, 6175, 6158, 6168, 6208, 6229"
"sgG5",37,"translation at postsynapse (GO:0140242)",887,51,25,17,3.94642443214548,3.03878776507604,4.85406109921492,11.8266666666667,24.1264,3.76465817453309e-17,2.13644351404753e-15,1,1,"25873, 6165, 23521, 4736, 6129, 6124, 6181, 6130, 6159, 9045, 6161, 6141, 6175, 6158, 6168, 6208, 6229"
"sgG5",37,"synapse (GO:0045202)",887,200,25,21,2.99733713033357,1.91547790510513,4.079196355562,3.7254,29.8032,5.83909291783363e-11,2.65094818469647e-09,0.99999999999726,1,"25873, 6165, 6156, 23521, 4736, 6176, 6129, 6189, 6181, 6130, 6159, 9045, 6161, 6143, 6141, 6175, 6158, 6168, 6142, 6208, 6229"
"sgG5",37,"postsynaptic density (GO:0014069)",887,100,25,8,1.37083013542231,0.503119306149989,2.23854096469463,2.8384,11.3536,0.00418014963304956,0.158148994450375,0.999096677032491,1,"6156, 4736, 6129, 6124, 9045, 6175, 6142, 6208"
"sgG5",38,"postsynaptic specialization, intracellular component (GO:0099091)",887,7,8,2,4.06503017455333,2.23916542326214,5.89089492584451,31.6785714285714,27.71875,0.00146287660266159,0.332072988804182,0.999983376789947,0.999983376789947,"4067, 7525"
"sgG5",40,"anchored component of synaptic vesicle membrane (GO:0098993)",887,12,6,2,3.77390970329851,1.96565901200271,5.58216039459432,24.6388888888889,49.2777777777778,0.00244441152900914,0.511837655016895,0.999962905225255,1,"10890, 5867"
"sgG5",40,"extrinsic component of postsynaptic early endosome membrane (GO:0098998)",887,1,6,1,Inf,NA,Inf,147.833333333333,24.6388888888889,0.00676437429537746,0.511837655016895,1,1,"56850"
"sgG5",40,"regulation of recycling endosome localization within postsynapse (GO:0099158)",887,1,6,1,Inf,NA,Inf,147.833333333333,24.6388888888889,0.00676437429537746,0.511837655016895,1,1,"56850"
"sgG5",43,"synaptic vesicle cycle (GO:0099504)",887,4,18,2,3.99245025454076,1.97103220990279,6.01386829917873,24.6388888888889,5.47530864197531,0.00228027107068205,0.517621533044826,0.999972200410658,1,"6853, 6854"
"sgG5",43,"extrinsic component of synaptic vesicle membrane (GO:0098850)",887,21,18,3,2.24660245824311,0.921998200063099,3.57120671642312,7.03968253968254,8.21296296296296,0.00743454435390451,0.843820784168162,0.999424958589602,1,"6853, 6854, 525"
"sgG5",44,"presynaptic active zone cytoplasmic component (GO:0098831)",887,17,15,3,2.72925240875281,1.35828776444427,4.10021705306136,10.4352941176471,11.8266666666667,0.00231243026244496,0.312900002503075,0.999888713533111,1,"1488, 1487, 85376"
"sgG5",44,"postsynaptic ribosome(SYNGO:postsyn_ribosome)",887,65,15,5,1.91200859737963,0.80691235670671,3.01710483805255,4.54871794871795,19.7111111111111,0.00306563507522714,0.312900002503075,0.999634590069873,1,"6217, 6193, 6223, 6139, 6234"
"sgG5",44,"voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels (GO:0099626)",887,7,15,2,3.28379888744485,1.55490947412319,5.01268830076651,16.8952380952381,7.88444444444445,0.00534230456240213,0.312900002503075,0.999868129557502,1,"783, 785"
"sgG5",44,"presynaptic ribosome(SYNGO:presyn_ribosome)",887,50,15,4,1.8763524653534,0.694066436267272,3.05863849443953,4.73066666666667,15.7688888888889,0.00770030059102349,0.312900002503075,0.999088582763686,1,"6217, 6193, 6139, 6234"
"sgG5",44,"translation at presynapse (GO:0140236)",887,50,15,4,1.8763524653534,0.694066436267272,3.05863849443953,4.73066666666667,15.7688888888889,0.00770030059102349,0.312900002503075,0.999088582763686,1,"6217, 6193, 6139, 6234"
"sgG5",44,"translation at postsynapse (GO:0140242)",887,51,15,4,1.85363487294614,0.672098153797045,3.03517159209524,4.63790849673203,15.7688888888889,0.00827048464765838,0.312900002503075,0.998999362074436,1,"6217, 6193, 6139, 6234"
"sgG5",44,"regulation of retrograde trans-synaptic signaling by endocanabinoid (GO:0099178)",887,1,15,1,Inf,NA,Inf,59.1333333333333,3.94222222222222,0.0169109357384442,0.479847801578353,1,1,"23236"
"sgG5",44,"presynapse to nucleus signaling pathway (GO:0099526)",887,1,15,1,Inf,NA,Inf,59.1333333333333,3.94222222222222,0.0169109357384442,0.479847801578353,1,1,"1487"
"sgG5",44,"synapse (GO:0045202)",887,200,15,7,1.12439954602929,0.0974806616128028,2.15131843044577,2.06966666666667,27.5955555555556,0.0326041919297914,0.822350174229184,0.991405274834384,1,"6230, 6217, 6193, 6223, 6139, 6191, 6234"
"sgG5",45,"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium levels (GO:0098872)",887,1,7,1,Inf,NA,Inf,126.714285714286,18.1020408163265,0.00789177001127406,0.895715896279605,1,1,"2911"
"sgG5",45,"regulation of postsynapse to nucleus signaling pathway (GO:1905539)",887,1,7,1,Inf,NA,Inf,126.714285714286,18.1020408163265,0.00789177001127406,0.895715896279605,1,1,"3717"
"sgG5",46,"maintenance of alignment of postsynaptic density and presynaptic active zone (GO:0099559)",887,4,12,2,4.46935046284556,2.41261507437427,6.52608585131685,36.9583333333333,12.3194444444444,0.000992659651513765,0.112666870446812,0.999992466367656,0.999992466367656,"55714, 57451"
